[Measurement conditions]
Sample identification,
10.417346107,1648.0
10.443606672,1590.0
10.469867237,1628.0
10.496127802,1591.0
10.522388367,1605.0
10.548648932,1640.0
10.574909497,1614.0
10.601170062,1648.0
10.627430627,1684.0
10.653691192,1597.0
10.679951757,1615.0
10.706212322,1633.0
10.732472887,1665.0
10.758733452,1617.0
10.784994017,1654.0
10.811254582,1618.0
10.837515147,1571.0
10.863775712,1638.0
10.890036277,1564.0
10.916296842,1640.0
10.942557407,1631.0
10.968817972,1646.0
10.995078537,1616.0
11.021339102,1691.0
11.047599667,1622.0
11.073860232,1659.0
11.100120797,1593.0
11.126381362,1633.0
11.152641927,1654.0
11.178902492,1628.0
11.205163057,1649.0
11.231423622,1575.0
11.257684187,1645.0
11.283944752,1559.0
11.310205317,1586.0
11.336465882,1595.0
11.362726447,1648.0
11.388987012,1541.0
11.415247577,1647.0
11.441508142,1657.0
11.467768707,1623.0
11.494029272,1592.0
11.520289837,1587.0
11.546550402,1622.0
11.572810967,1651.0
11.599071532,1582.0
11.625332097,1638.0
11.651592662,1549.0
11.677853227,1630.0
11.704113792,1646.0
11.730374357,1602.0
11.756634922,1522.0
11.782895487,1644.0
11.809156052,1620.0
11.835416617,1587.0
11.861677182,1691.0
11.887937747,1614.0
11.914198312,1606.0
11.940458877,1632.0
11.966719442,1673.0
11.992980007,1585.0
12.019240572,1630.0
12.045501137,1588.0
12.071761702,1653.0
12.098022267,1662.0
12.124282832,1610.0
12.150543397,1608.0
12.176803962,1546.0
12.203064527,1588.0
12.229325092,1607.0
12.255585657,1647.0
12.281846222,1650.0
12.308106787,1607.0
12.334367352,1655.0
12.360627917,1649.0
12.386888482,1711.0
12.413149047,1699.0
12.439409612,1566.0
12.465670177,1700.0
12.491930742,1693.0
12.518191307,1736.0
12.544451872,1649.0
12.570712437,1755.0
12.596973002,1706.0
12.623233567,1604.0
12.649494132,1682.0
12.675754697,1718.0
12.702015262,1735.0
12.728275827,1655.0
12.754536392,1665.0
12.780796957,1622.0
12.807057522,1652.0
12.833318087,1703.0
12.859578652,1724.0
12.885839217,1747.0
12.912099782,1683.0
12.938360347,1788.0
12.964620912,1737.0
12.990881477,1735.0
13.017142042,1670.0
13.043402607,1689.0
13.069663172,1739.0
13.095923737,1715.0
13.122184302,1789.0
13.148444867,1749.0
13.174705432,1758.0
13.200965997,1741.0
13.227226562,1764.0
13.253487127,1755.0
13.279747692,1838.0
13.306008257,1728.0
13.332268822,1724.0
13.358529387,1850.0
13.384789952,1800.0
13.411050517,1797.0
13.437311082,1695.0
13.463571647,1880.0
13.489832212,1774.0
13.516092777,1757.0
13.542353343,1816.0
13.568613908,1754.0
13.594874473,1753.0
13.621135038,1687.0
13.647395603,1829.0
13.673656168,1801.0
13.699916733,1798.0
13.726177298,1810.0
13.752437863,1827.0
13.778698428,1781.0
13.804958993,1790.0
13.831219558,1769.0
13.857480123,1882.0
13.883740688,1789.0
13.910001253,1849.0
13.936261818,1862.0
13.962522383,1920.0
13.988782948,1776.0
14.015043513,1866.0
14.041304078,1824.0
14.067564643,1924.0
14.093825208,1865.0
14.120085773,1831.0
14.146346338,1889.0
14.172606903,1933.0
14.198867468,1847.0
14.225128033,1899.0
14.251388598,1880.0
14.277649163,1913.0
14.303909728,1850.0
14.330170293,1848.0
14.356430858,1822.0
14.382691423,1884.0
14.408951988,1981.0
14.435212553,1945.0
14.461473118,1958.0
14.487733683,1900.0
14.513994248,1889.0
14.540254813,1931.0
14.566515378,1996.0
14.592775943,1933.0
14.619036508,1863.0
14.645297073,1928.0
14.671557638,1923.0
14.697818203,1968.0
14.724078768,1879.0
14.750339333,2005.0
14.776599898,1941.0
14.802860463,1841.0
14.829121028,1834.0
14.855381593,1989.0
14.881642158,1944.0
14.907902723,1811.0
14.934163288,1869.0
14.960423853,1873.0
14.986684418,1883.0
15.012944983,1903.0
15.039205548,1900.0
15.065466113,1885.0
15.091726678,1773.0
15.117987243,1766.0
15.144247808,1787.0
15.170508373,1803.0
15.196768938,1882.0
15.223029503,1780.0
15.249290068,1782.0
15.275550633,1722.0
15.301811198,1756.0
15.328071763,1702.0
15.354332328,1632.0
15.380592893,1654.0
15.406853458,1608.0
15.433114023,1564.0
15.459374588,1639.0
15.485635153,1508.0
15.511895718,1510.0
15.538156283,1585.0
15.564416848,1523.0
15.590677413,1446.0
15.616937978,1458.0
15.643198543,1453.0
15.669459108,1422.0
15.695719673,1388.0
15.721980238,1330.0
15.748240803,1351.0
15.774501368,1340.0
15.800761933,1315.0
15.827022498,1363.0
15.853283063,1347.0
15.879543628,1231.0
15.905804193,1249.0
15.932064758,1207.0
15.958325323,1270.0
15.984585888,1120.0
16.010846453,1217.0
16.037107018,1165.0
16.063367583,1177.0
16.089628148,1131.0
16.115888713,1139.0
16.142149278,1143.0
16.168409843,1155.0
16.194670408,1096.0
16.220930973,1135.0
16.247191538,1142.0
16.273452103,1066.0
16.299712668,1093.0
16.325973233,1044.0
16.352233798,1063.0
16.378494363,1083.0
16.404754928,1050.0
16.431015493,1048.0
16.457276058,1031.0
16.483536623,1037.0
16.509797188,1060.0
16.536057753,1036.0
16.562318318,1022.0
16.588578883,1002.0
16.614839448,1042.0
16.641100013,1081.0
16.667360578,969.0
16.693621143,1054.0
16.719881708,1006.0
16.746142273,992.0
16.772402838,897.0
16.798663403,955.0
16.824923968,997.0
16.851184533,951.0
16.877445098,946.0
16.903705663,987.0
16.929966229,919.0
16.956226794,936.0
16.982487359,969.0
17.008747924,994.0
17.035008489,956.0
17.061269054,966.0
17.087529619,915.0
17.113790184,950.0
17.140050749,883.0
17.166311314,961.0
17.192571879,915.0
17.218832444,916.0
17.245093009,848.0
17.271353574,854.0
17.297614139,949.0
17.323874704,892.0
17.350135269,913.0
17.376395834,948.0
17.402656399,867.0
17.428916964,893.0
17.455177529,845.0
17.481438094,882.0
17.507698659,914.0
17.533959224,894.0
17.560219789,925.0
17.586480354,898.0
17.612740919,900.0
17.639001484,885.0
17.665262049,930.0
17.691522614,844.0
17.717783179,851.0
17.744043744,902.0
17.770304309,852.0
17.796564874,870.0
17.822825439,876.0
17.849086004,821.0
17.875346569,834.0
17.901607134,863.0
17.927867699,870.0
17.954128264,851.0
17.980388829,883.0
18.006649394,781.0
18.032909959,873.0
18.059170524,825.0
18.085431089,852.0
18.111691654,832.0
18.137952219,864.0
18.164212784,785.0
18.190473349,821.0
18.216733914,856.0
18.242994479,838.0
18.269255044,880.0
18.295515609,843.0
18.321776174,822.0
18.348036739,827.0
18.374297304,805.0
18.400557869,806.0
18.426818434,830.0
18.453078999,802.0
18.479339564,834.0
18.505600129,816.0
18.531860694,787.0
18.558121259,897.0
18.584381824,882.0
18.610642389,834.0
18.636902954,772.0
18.663163519,817.0
18.689424084,795.0
18.715684649,815.0
18.741945214,845.0
18.768205779,843.0
18.794466344,765.0
18.820726909,863.0
18.846987474,870.0
18.873248039,806.0
18.899508604,755.0
18.925769169,820.0
18.952029734,712.0
18.978290299,825.0
19.004550864,803.0
19.030811429,811.0
19.057071994,835.0
19.083332559,840.0
19.109593124,831.0
19.135853689,818.0
19.162114254,762.0
19.188374819,815.0
19.214635384,782.0
19.240895949,799.0
19.267156514,849.0
19.293417079,824.0
19.319677644,805.0
19.345938209,786.0
19.372198774,789.0
19.398459339,789.0
19.424719904,820.0
19.450980469,826.0
19.477241034,804.0
19.503501599,785.0
19.529762164,830.0
19.556022729,772.0
19.582283294,833.0
19.608543859,800.0
19.634804424,786.0
19.661064989,770.0
19.687325554,816.0
19.713586119,790.0
19.739846684,779.0
19.766107249,833.0
19.792367814,835.0
19.818628379,817.0
19.844888944,801.0
19.871149509,814.0
19.897410074,770.0
19.923670639,816.0
19.949931204,776.0
19.976191769,805.0
20.002452334,738.0
20.028712899,846.0
20.054973464,776.0
20.081234029,784.0
20.107494594,815.0
20.133755159,789.0
20.160015724,754.0
20.186276289,723.0
20.212536854,805.0
20.238797419,831.0
20.265057984,804.0
20.291318549,809.0
20.317579114,825.0
20.343839680,726.0
20.370100245,793.0
20.396360810,823.0
20.422621375,813.0
20.448881940,839.0
20.475142505,811.0
20.501403070,803.0
20.527663635,781.0
20.553924200,785.0
20.580184765,743.0
20.606445330,805.0
20.632705895,769.0
20.658966460,776.0
20.685227025,772.0
20.711487590,785.0
20.737748155,794.0
20.764008720,762.0
20.790269285,823.0
20.816529850,779.0
20.842790415,803.0
20.869050980,824.0
20.895311545,774.0
20.921572110,771.0
20.947832675,821.0
20.974093240,795.0
21.000353805,760.0
21.026614370,776.0
21.052874935,786.0
21.079135500,809.0
21.105396065,780.0
21.131656630,825.0
21.157917195,842.0
21.184177760,762.0
21.210438325,770.0
21.236698890,800.0
21.262959455,837.0
21.289220020,817.0
21.315480585,775.0
21.341741150,782.0
21.368001715,753.0
21.394262280,843.0
21.420522845,796.0
21.446783410,868.0
21.473043975,822.0
21.499304540,793.0
21.525565105,817.0
21.551825670,753.0
21.578086235,837.0
21.604346800,780.0
21.630607365,774.0
21.656867930,790.0
21.683128495,780.0
21.709389060,738.0
21.735649625,750.0
21.761910190,781.0
21.788170755,794.0
21.814431320,767.0
21.840691885,788.0
21.866952450,781.0
21.893213015,749.0
21.919473580,807.0
21.945734145,800.0
21.971994710,795.0
21.998255275,740.0
22.024515840,859.0
22.050776405,812.0
22.077036970,843.0
22.103297535,805.0
22.129558100,836.0
22.155818665,762.0
22.182079230,837.0
22.208339795,779.0
22.234600360,835.0
22.260860925,784.0
22.287121490,821.0
22.313382055,800.0
22.339642620,817.0
22.365903185,808.0
22.392163750,756.0
22.418424315,809.0
22.444684880,855.0
22.470945445,810.0
22.497206010,763.0
22.523466575,791.0
22.549727140,817.0
22.575987705,823.0
22.602248270,783.0
22.628508835,833.0
22.654769400,803.0
22.681029965,775.0
22.707290530,802.0
22.733551095,753.0
22.759811660,756.0
22.786072225,851.0
22.812332790,736.0
22.838593355,735.0
22.864853920,812.0
22.891114485,746.0
22.917375050,865.0
22.943635615,792.0
22.969896180,813.0
22.996156745,779.0
23.022417310,812.0
23.048677875,779.0
23.074938440,797.0
23.101199005,877.0
23.127459570,843.0
23.153720135,788.0
23.179980700,749.0
23.206241265,819.0
23.232501830,777.0
23.258762395,767.0
23.285022960,836.0
23.311283525,790.0
23.337544090,783.0
23.363804655,860.0
23.390065220,812.0
23.416325785,756.0
23.442586350,814.0
23.468846915,885.0
23.495107480,842.0
23.521368045,845.0
23.547628610,818.0
23.573889175,827.0
23.600149740,797.0
23.626410305,848.0
23.652670870,787.0
23.678931435,824.0
23.705192000,773.0
23.731452566,786.0
23.757713131,811.0
23.783973696,750.0
23.810234261,813.0
23.836494826,809.0
23.862755391,800.0
23.889015956,815.0
23.915276521,819.0
23.941537086,811.0
23.967797651,781.0
23.994058216,814.0
24.020318781,821.0
24.046579346,746.0
24.072839911,814.0
24.099100476,811.0
24.125361041,807.0
24.151621606,790.0
24.177882171,760.0
24.204142736,828.0
24.230403301,853.0
24.256663866,797.0
24.282924431,821.0
24.309184996,842.0
24.335445561,854.0
24.361706126,808.0
24.387966691,791.0
24.414227256,781.0
24.440487821,793.0
24.466748386,814.0
24.493008951,813.0
24.519269516,809.0
24.545530081,811.0
24.571790646,780.0
24.598051211,804.0
24.624311776,793.0
24.650572341,847.0
24.676832906,814.0
24.703093471,752.0
24.729354036,816.0
24.755614601,825.0
24.781875166,792.0
24.808135731,850.0
24.834396296,814.0
24.860656861,848.0
24.886917426,806.0
24.913177991,771.0
24.939438556,785.0
24.965699121,844.0
24.991959686,801.0
25.018220251,796.0
25.044480816,805.0
25.070741381,743.0
25.097001946,801.0
25.123262511,832.0
25.149523076,789.0
25.175783641,807.0
25.202044206,850.0
25.228304771,815.0
25.254565336,883.0
25.280825901,817.0
25.307086466,861.0
25.333347031,794.0
25.359607596,798.0
25.385868161,819.0
25.412128726,794.0
25.438389291,790.0
25.464649856,797.0
25.490910421,828.0
25.517170986,832.0
25.543431551,816.0
25.569692116,815.0
25.595952681,826.0
25.622213246,803.0
25.648473811,859.0
25.674734376,849.0
25.700994941,836.0
25.727255506,813.0
25.753516071,803.0
25.779776636,810.0
25.806037201,807.0
25.832297766,835.0
25.858558331,807.0
25.884818896,874.0
25.911079461,855.0
25.937340026,869.0
25.963600591,822.0
25.989861156,848.0
26.016121721,871.0
26.042382286,850.0
26.068642851,806.0
26.094903416,786.0
26.121163981,813.0
26.147424546,857.0
26.173685111,822.0
26.199945676,867.0
26.226206241,857.0
26.252466806,828.0
26.278727371,793.0
26.304987936,846.0
26.331248501,882.0
26.357509066,846.0
26.383769631,859.0
26.410030196,832.0
26.436290761,851.0
26.462551326,808.0
26.488811891,829.0
26.515072456,821.0
26.541333021,866.0
26.567593586,824.0
26.593854151,868.0
26.620114716,783.0
26.646375281,772.0
26.672635846,802.0
26.698896411,797.0
26.725156976,832.0
26.751417541,825.0
26.777678106,821.0
26.803938671,809.0
26.830199236,757.0
26.856459801,800.0
26.882720366,811.0
26.908980931,773.0
26.935241496,838.0
26.961502061,761.0
26.987762626,806.0
27.014023191,811.0
27.040283756,811.0
27.066544321,801.0
27.092804886,809.0
27.119065451,795.0
27.145326017,821.0
27.171586582,765.0
27.197847147,781.0
27.224107712,789.0
27.250368277,830.0
27.276628842,826.0
27.302889407,823.0
27.329149972,868.0
27.355410537,824.0
27.381671102,839.0
27.407931667,868.0
27.434192232,833.0
27.460452797,847.0
27.486713362,856.0
27.512973927,778.0
27.539234492,821.0
27.565495057,795.0
27.591755622,818.0
27.618016187,786.0
27.644276752,803.0
27.670537317,796.0
27.696797882,842.0
27.723058447,820.0
27.749319012,785.0
27.775579577,782.0
27.801840142,830.0
27.828100707,793.0
27.854361272,849.0
27.880621837,776.0
27.906882402,832.0
27.933142967,896.0
27.959403532,825.0
27.985664097,854.0
28.011924662,807.0
28.038185227,826.0
28.064445792,829.0
28.090706357,852.0
28.116966922,817.0
28.143227487,820.0
28.169488052,841.0
28.195748617,762.0
28.222009182,806.0
28.248269747,828.0
28.274530312,871.0
28.300790877,827.0
28.327051442,842.0
28.353312007,769.0
28.379572572,788.0
28.405833137,798.0
28.432093702,843.0
28.458354267,823.0
28.484614832,829.0
28.510875397,788.0
28.537135962,773.0
28.563396527,890.0
28.589657092,808.0
28.615917657,759.0
28.642178222,825.0
28.668438787,867.0
28.694699352,816.0
28.720959917,810.0
28.747220482,808.0
28.773481047,818.0
28.799741612,855.0
28.826002177,854.0
28.852262742,746.0
28.878523307,809.0
28.904783872,822.0
28.931044437,840.0
28.957305002,792.0
28.983565567,809.0
29.009826132,867.0
29.036086697,808.0
29.062347262,884.0
29.088607827,868.0
29.114868392,828.0
29.141128957,819.0
29.167389522,802.0
29.193650087,809.0
29.219910652,807.0
29.246171217,864.0
29.272431782,790.0
29.298692347,796.0
29.324952912,803.0
29.351213477,812.0
29.377474042,801.0
29.403734607,835.0
29.429995172,786.0
29.456255737,833.0
29.482516302,844.0
29.508776867,831.0
29.535037432,801.0
29.561297997,817.0
29.587558562,847.0
29.613819127,796.0
29.640079692,819.0
29.666340257,808.0
29.692600822,849.0
29.718861387,826.0
29.745121952,799.0
29.771382517,862.0
29.797643082,843.0
29.823903647,840.0
29.850164212,798.0
29.876424777,787.0
29.902685342,792.0
29.928945907,808.0
29.955206472,767.0
29.981467037,807.0
30.007727602,812.0
30.033988167,769.0
30.060248732,790.0
30.086509297,841.0
30.112769862,805.0
30.139030427,761.0
30.165290992,830.0
30.191551557,846.0
30.217812122,819.0
30.244072687,810.0
30.270333252,822.0
30.296593817,792.0
30.322854382,744.0
30.349114947,774.0
30.375375512,784.0
30.401636077,791.0
30.427896642,776.0
30.454157207,817.0
30.480417772,758.0
30.506678337,807.0
30.532938903,783.0
30.559199468,800.0
30.585460033,754.0
30.611720598,837.0
30.637981163,783.0
30.664241728,798.0
30.690502293,758.0
30.716762858,790.0
30.743023423,828.0
30.769283988,728.0
30.795544553,748.0
30.821805118,793.0
30.848065683,808.0
30.874326248,755.0
30.900586813,808.0
30.926847378,768.0
30.953107943,781.0
30.979368508,803.0
31.005629073,703.0
31.031889638,722.0
31.058150203,779.0
31.084410768,746.0
31.110671333,787.0
31.136931898,705.0
31.163192463,770.0
31.189453028,771.0
31.215713593,738.0
31.241974158,711.0
31.268234723,680.0
31.294495288,704.0
31.320755853,731.0
31.347016418,778.0
31.373276983,771.0
31.399537548,684.0
31.425798113,735.0
31.452058678,761.0
31.478319243,705.0
31.504579808,698.0
31.530840373,742.0
31.557100938,659.0
31.583361503,719.0
31.609622068,748.0
31.635882633,727.0
31.662143198,751.0
31.688403763,695.0
31.714664328,720.0
31.740924893,693.0
31.767185458,722.0
31.793446023,676.0
31.819706588,694.0
31.845967153,691.0
31.872227718,692.0
31.898488283,737.0
31.924748848,691.0
31.951009413,692.0
31.977269978,720.0
32.003530543,669.0
32.029791108,742.0
32.056051673,726.0
32.082312238,693.0
32.108572803,671.0
32.134833368,665.0
32.161093933,681.0
32.187354498,603.0
32.213615063,749.0
32.239875628,695.0
32.266136193,661.0
32.292396758,641.0
32.318657323,671.0
32.344917888,644.0
32.371178453,680.0
32.397439018,703.0
32.423699583,633.0
32.449960148,673.0
32.476220713,657.0
32.502481278,654.0
32.528741843,691.0
32.555002408,689.0
32.581262973,666.0
32.607523538,723.0
32.633784103,649.0
32.660044668,656.0
32.686305233,703.0
32.712565798,633.0
32.738826363,674.0
32.765086928,695.0
32.791347493,641.0
32.817608058,661.0
32.843868623,657.0
32.870129188,642.0
32.896389753,653.0
32.922650318,675.0
32.948910883,661.0
32.975171448,675.0
33.001432013,615.0
33.027692578,641.0
33.053953143,655.0
33.080213708,666.0
33.106474273,658.0
33.132734838,639.0
33.158995403,642.0
33.185255968,614.0
33.211516533,664.0
33.237777098,673.0
33.264037663,659.0
33.290298228,657.0
33.316558793,647.0
33.342819358,678.0
33.369079923,672.0
33.395340488,651.0
33.421601053,674.0
33.447861618,660.0
33.474122183,685.0
33.500382748,633.0
33.526643313,645.0
33.552903878,605.0
33.579164443,654.0
33.605425008,650.0
33.631685573,678.0
33.657946138,659.0
33.684206703,621.0
33.710467268,588.0
33.736727833,642.0
33.762988398,659.0
33.789248963,669.0
33.815509528,654.0
33.841770093,672.0
33.868030658,653.0
33.894291223,667.0
33.920551789,627.0
33.946812354,626.0
33.973072919,564.0
33.999333484,664.0
34.025594049,630.0
34.051854614,623.0
34.078115179,597.0
34.104375744,612.0
34.130636309,576.0
34.156896874,636.0
34.183157439,614.0
34.209418004,665.0
34.235678569,648.0
34.261939134,630.0
34.288199699,609.0
34.314460264,623.0
34.340720829,620.0
34.366981394,595.0
34.393241959,631.0
34.419502524,640.0
34.445763089,652.0
34.472023654,627.0
34.498284219,622.0
34.524544784,603.0
34.550805349,641.0
34.577065914,620.0
34.603326479,585.0
34.629587044,629.0
34.655847609,660.0
34.682108174,580.0
34.708368739,664.0
34.734629304,637.0
34.760889869,567.0
34.787150434,623.0
34.813410999,687.0
34.839671564,672.0
34.865932129,698.0
34.892192694,621.0
34.918453259,664.0
34.944713824,609.0
34.970974389,616.0
34.997234954,621.0
35.023495519,657.0
35.049756084,675.0
35.076016649,653.0
35.102277214,649.0
35.128537779,625.0
35.154798344,648.0
35.181058909,668.0
35.207319474,651.0
35.233580039,629.0
35.259840604,650.0
35.286101169,628.0
35.312361734,654.0
35.338622299,581.0
35.364882864,643.0
35.391143429,652.0
35.417403994,606.0
35.443664559,617.0
35.469925124,630.0
35.496185689,664.0
35.522446254,688.0
35.548706819,624.0
35.574967384,663.0
35.601227949,657.0
35.627488514,623.0
35.653749079,638.0
35.680009644,648.0
35.706270209,632.0
35.732530774,633.0
35.758791339,626.0
35.785051904,620.0
35.811312469,657.0
35.837573034,662.0
35.863833599,659.0
35.890094164,652.0
35.916354729,628.0
35.942615294,662.0
35.968875859,615.0
35.995136424,626.0
36.021396989,652.0
36.047657554,653.0
36.073918119,623.0
36.100178684,637.0
36.126439249,634.0
36.152699814,660.0
36.178960379,662.0
36.205220944,653.0
36.231481509,654.0
36.257742074,639.0
36.284002639,611.0
36.310263204,713.0
36.336523769,610.0
36.362784334,607.0
36.389044899,636.0
36.415305464,656.0
36.441566029,686.0
36.467826594,644.0
36.494087159,637.0
36.520347724,616.0
36.546608289,678.0
36.572868854,631.0
36.599129419,654.0
36.625389984,663.0
36.651650549,633.0
36.677911114,672.0
36.704171679,645.0
36.730432244,651.0
36.756692809,645.0
36.782953374,654.0
36.809213939,682.0
36.835474504,680.0
36.861735069,650.0
36.887995634,644.0
36.914256199,628.0
36.940516764,675.0
36.966777329,611.0
36.993037894,682.0
37.019298459,632.0
37.045559024,713.0
37.071819589,682.0
37.098080154,687.0
37.124340719,691.0
37.150601284,658.0
37.176861849,686.0
37.203122414,698.0
37.229382979,646.0
37.255643544,716.0
37.281904109,672.0
37.308164674,630.0
37.334425240,601.0
37.360685805,678.0
37.386946370,651.0
37.413206935,732.0
37.439467500,643.0
37.465728065,699.0
37.491988630,693.0
37.518249195,656.0
37.544509760,671.0
37.570770325,727.0
37.597030890,701.0
37.623291455,672.0
37.649552020,707.0
37.675812585,660.0
37.702073150,710.0
37.728333715,691.0
37.754594280,675.0
37.780854845,679.0
37.807115410,700.0
37.833375975,646.0
37.859636540,699.0
37.885897105,674.0
37.912157670,695.0
37.938418235,660.0
37.964678800,685.0
37.990939365,675.0
38.017199930,709.0
38.043460495,681.0
38.069721060,718.0
38.095981625,768.0
38.122242190,747.0
38.148502755,772.0
38.174763320,731.0
38.201023885,751.0
38.227284450,780.0
38.253545015,798.0
38.279805580,714.0
38.306066145,699.0
38.332326710,726.0
38.358587275,743.0
38.384847840,752.0
38.411108405,775.0
38.437368970,770.0
38.463629535,781.0
38.489890100,780.0
38.516150665,777.0
38.542411230,732.0
38.568671795,755.0
38.594932360,807.0
38.621192925,820.0
38.647453490,794.0
38.673714055,813.0
38.699974620,845.0
38.726235185,861.0
38.752495750,790.0
38.778756315,834.0
38.805016880,783.0
38.831277445,746.0
38.857538010,810.0
38.883798575,818.0
38.910059140,805.0
38.936319705,810.0
38.962580270,814.0
38.988840835,865.0
39.015101400,844.0
39.041361965,867.0
